timestamp,feed_rate,crude_type,crude_api,furnace_cot,column_top_temp,column_top_pressure,reflux_ratio,stripping_steam,naphtha_yield,kerosene_yield,gasoil_yield,residue_yield
2025-02-15 05:00:00,1299.2023491336156,leger,34.18278173000643,365.23280657067426,122.19752986221793,1.7579865135785897,2.4459376820876173,3.0047819514634138,0.2808461914053798,0.2192652702357077,0.2990061965629754,0.2008823417959371
2025-02-15 06:00:00,1295.1748311558665,leger,33.8964789964894,365.85833982883554,121.28539601792066,1.7724507535058012,2.383575425219227,3.055349192722662,0.2816187891129597,0.22078277364728122,0.30400397618983016,0.19359446104992908
2025-02-15 07:00:00,1298.226853010811,leger,33.81732790354499,365.7333088484575,118.96318664248331,1.7696442137871247,2.337141013567073,3.1635228972765117,0.27955880550529394,0.22266487092118514,0.30147537177680656,0.19630095179671428
2025-02-15 08:00:00,1304.1540536650339,leger,34.041621349898776,365.68536881487626,118.72871685491141,1.8389084357982608,2.3075776683808833,3.1746887831647137,0.279247676262158,0.22355878741444085,0.30134848676725284,0.1958450495561483
2025-02-15 09:00:00,1301.9026017014353,leger,33.94185975864092,366.23024917459156,118.36535816316074,1.8339040279294279,2.216411124688913,3.2227223164867533,0.27967825440195154,0.22579610366246666,0.3045163737037551,0.19000926823182673
2025-02-15 10:00:00,1308.6297681161723,leger,34.2761533416387,365.9926864451082,117.98744279298678,1.8116101574022583,2.2093778410151854,3.3377372093408537,0.27838247240238534,0.22551316626680523,0.3030337273784443,0.1930706339523651
2025-02-15 11:00:00,1297.3471036139376,leger,33.9188260454823,365.88151427646176,117.87584856397687,1.8334417550348892,2.3240478014258543,3.2278830057482435,0.28117115984389246,0.22264273259031975,0.3028830532178209,0.1933030543479669
2025-02-15 12:00:00,1291.6931501083577,leger,34.1437476213228,366.3021256219247,116.98446202072279,1.8346777953647015,2.3860317326749696,3.2135023764428,0.2825888410141756,0.2239705842915411,0.30423320041799695,0.1892073742762862
2025-02-15 13:00:00,1279.4240355365057,leger,34.059706747340236,365.61348711741033,117.73251722054484,1.7973292890602435,2.384107598024915,3.1143222391696863,0.2813522739940915,0.22066074325487306,0.30071269814792057,0.19727428460311483
2025-02-15 14:00:00,1275.64534904531,leger,33.77883303605634,365.17405255408033,117.64279850347387,1.838150650095554,2.4149946471732484,3.093953948958915,0.27973094316014535,0.21992229336889962,0.3003413847790726,0.20000537869188248
2025-02-15 15:00:00,1288.2926025887173,leger,34.07777034323462,364.15338874978835,117.46905987800737,1.8044873014456917,2.38702668722729,3.0145719140684974,0.27621529285263774,0.21810765378437244,0.29504090227255797,0.21063615109043182
2025-02-15 16:00:00,1304.0181375427328,leger,33.8910090774379,365.44556921579084,116.3992783608148,1.7945232833897107,2.394167904504935,3.038209129390723,0.2804490397857478,0.22162156272596575,0.3003688604404489,0.1975605370478376
2025-02-15 17:00:00,1306.6507163261515,leger,34.349186009751,365.50024682217463,115.72425406098402,1.802937880955879,2.4224268067684176,3.2034379693886117,0.2804592121498861,0.2198661635692955,0.3024210797558276,0.19725354452499072
2025-02-15 18:00:00,1303.258783360781,leger,33.87041398731367,366.1101051331569,115.19180999847549,1.8054592362528747,2.3198250956111393,3.1781361619069464,0.282452451469136,0.22305981703930497,0.3030188880688588,0.19146884342270015
2025-02-15 19:00:00,1302.8497748619982,leger,33.850436466129125,365.3253188580805,115.98256126603559,1.825965636636658,2.3621148251352952,3.193759429381622,0.28012533090506364,0.22023061288379422,0.30084990417527774,0.1987941520358644
2025-02-15 20:00:00,1307.1523303820213,leger,33.661506423891375,366.06257723143443,118.75328421911395,1.7917923928420758,2.3997950091287565,3.3290680586925046,0.2832578574354762,0.22209248828929867,0.30346867315169573,0.19118098112352935
2025-02-15 21:00:00,1297.4945931143563,leger,33.873984987155566,365.8207006200045,118.97802044850752,1.7882749349881102,2.350428388428681,3.2498285538149405,0.2811015200114125,0.22243135116791288,0.30251143321532403,0.1939556956053506
2025-02-15 22:00:00,1295.0054940207654,leger,34.09782214512781,,119.66827649034883,1.7696826417759592,2.31576971258806,3.2099430707477214,0.28375473343101265,0.22559260482974655,0.30510158826637296,0.18555107347286776
2025-02-15 23:00:00,1306.1907475722662,leger,33.83415388077971,366.371815671848,120.35558455320295,1.7881437908825528,2.3955726301027194,3.2044627468224456,0.283209706763397,0.2240250743169978,0.3036323548495816,0.18913286407002358
2025-02-16 00:00:00,1300.0726672256862,leger,34.066110846779615,365.63146581552644,118.73916515706986,1.8122887191016668,2.481643987335563,3.167080642888265,0.28351145637134983,0.21896016715730984,0.3016141455923644,0.19591423087897597
2025-02-16 01:00:00,1296.2631157943865,leger,34.02760003129097,366.25275873311125,119.78422047396515,1.8035263621090802,2.445998041804843,3.2897911881810007,0.2860228437942952,0.22194174259139754,0.3036457478609192,0.188389665753388
2025-02-16 02:00:00,1297.789017182542,leger,33.842556921230944,366.20810123427543,119.91647989384116,1.800330180052637,2.4895548866100974,3.1907380910194636,0.2858018011638008,0.2206977549224179,0.3034492037272837,0.19005124018649766
2025-02-16 03:00:00,1301.0607765750717,leger,33.9710509323307,365.42773572172274,,1.788156595980275,2.594862800892511,3.168990280539511,0.28538894795348996,0.21676199842384394,0.3000509015620936,0.1977981520605724
2025-02-16 04:00:00,1298.0389604344716,leger,33.847668529512944,364.42635926762745,119.65452063175073,1.7638094977409107,2.594641573168621,,0.2812479101199785,0.21377679065086008,0.29531841739081593,0.20965688183834552
2025-02-16 05:00:00,1299.9065219996987,leger,34.11774287056421,364.7411507472834,119.81888753870481,1.7825089264647975,2.4847937895330423,3.2837781439402636,0.27943202895104075,0.215978436949974,0.2993754593257451,0.2052140747732401
2025-02-16 06:00:00,1305.2647877524548,leger,33.715614360910195,364.7650960234915,120.3449666912938,1.7612734229725475,2.4429392042385767,3.2089774046353314,0.2791331735945957,0.2170473718488711,0.2997371056864865,0.20408234887004678
2025-02-16 07:00:00,1319.4913481752367,leger,34.09947229734742,364.9273022729038,120.11427702555166,1.7648434848422208,2.3297102315147034,3.166160082263509,0.2770128475333106,0.22024720102477424,0.3007015426002891,0.20203840884162597
2025-02-16 08:00:00,1318.91463120529,leger,33.88061508558493,365.0932691583486,118.94845284335923,1.7832540774559742,2.429437732514498,,0.279544111407079,0.22029187675945577,0.2989811451422222,0.20118286669124302
2025-02-16 09:00:00,1318.9401427664768,leger,34.006384624720994,365.02013697741904,117.36694587835112,1.7491264379703537,2.5804990779633217,3.0626251848321755,,0.2159613194671571,0.2985725670033929,0.20171953010710617
2025-02-16 10:00:00,1329.5534389635145,leger,34.05877849122267,365.2663441930886,118.14951332588839,1.7581861083176324,2.595786500964289,3.192747008530249,0.28265252462583873,0.21740556762526594,0.30021308561038484,0.19972882213851062
2025-02-16 11:00:00,1325.6188974718268,leger,34.01006772361053,365.69748546304675,118.73739513064568,1.7369331122227512,2.514172920260141,3.1978565490201283,0.28358600117503036,0.21857111922280903,0.30173805454776015,0.19610482505440038
2025-02-16 12:00:00,1316.6485696270906,leger,34.29816360665768,365.5724070334756,118.12321171193088,1.7523413214153103,2.5724067812815976,3.2438213839862353,0.28366558500536093,0.21756450110130357,0.3007099520153075,0.19805996187802807
2025-02-16 13:00:00,1318.7553217314342,leger,33.926237436880335,365.8580532452741,118.92530129530402,1.758781362634729,2.4924600803352415,3.21289749164292,0.28411988151583606,0.2205242874782236,0.30175373319429344,0.19360209781164686
2025-02-16 14:00:00,1326.331737064206,leger,33.78361203645245,366.1528321301665,118.41200872580207,1.745914290030902,2.627875263583048,3.2010185615679467,0.28861712900732334,0.2186813899556986,0.3014890133215293,0.1912124677154488
2025-02-16 15:00:00,1328.7022183735935,leger,34.31482581845444,366.7223585881781,117.56358076222251,1.7583995711334577,2.548765863883022,3.2211829940781516,0.2882561242700297,0.22215815609795375,0.30440635457925147,0.18517936505276505
2025-02-16 16:00:00,1327.86225176647,leger,34.044612997382586,365.2650073069113,118.06912152584027,1.7750442709155412,2.5496690362573116,3.256285939137648,0.28374029478022705,0.21649831517657658,0.30023124405905915,0.19953014598413718
2025-02-16 17:00:00,1317.9424839094866,leger,34.012034054571565,365.00586194748513,116.57735988926392,1.748428411587269,2.605397806413942,3.39878043530733,0.2826820173791247,0.21527635797198597,0.2987011853373624,0.20334043931152698
2025-02-16 18:00:00,1317.9013673084507,leger,34.32543071723226,365.3559304572299,116.98520319227933,1.756346922391682,2.601620156369052,3.425034748428118,0.28423124093595126,0.21649322746099192,0.30101445575667723,0.19826107584637956
2025-02-16 19:00:00,1326.5800946956635,leger,33.79322443339517,366.60479969323717,115.64222301323554,1.7441116071117593,2.452164492681351,3.4414976798632986,0.2849858826956994,0.2237728342450236,0.3048207592190229,0.1864205238402541
2025-02-16 20:00:00,1318.1707996604905,leger,33.97716404277432,367.2051054597829,114.9063802674198,1.7673137014214668,2.48340597976449,3.399421459482282,0.2873585084343893,0.22364299669603066,0.30836826660277683,0.18063022826680336
2025-02-16 21:00:00,1316.8602162542938,leger,33.82699200291837,367.77015658289577,114.94846081593222,1.7161514628833499,2.4159815476803517,3.4500197464399633,0.2879776326592359,0.2276786828861051,0.30926084877583687,0.17508283567882205
2025-02-16 22:00:00,1314.6516834995102,leger,33.97357691555109,369.16292482042803,115.96484427148091,1.7349695888183978,2.4327469645641564,3.3915730258055783,0.2938706073889324,0.22993522646438544,0.31544297366682067,0.16075119247986144
2025-02-16 23:00:00,1310.45959347273,leger,33.77536448335793,368.798756014012,114.40639454821064,1.7102051108539424,2.3377270105115393,3.4152474877920955,0.29064964815085514,0.23120985011019662,0.3135048606114156,0.16463564112753257
2025-02-17 00:00:00,1312.8600940795968,leger,34.00379518813882,369.75756960573256,115.50269184454118,1.7081494565485313,2.359654694191196,3.4016593646786024,0.2952684135110103,0.23302765682686047,0.3166701667225778,0.15503376293955143
2025-02-17 01:00:00,,leger,33.9929889955106,369.80684718302336,116.89807202711602,1.7502184960542435,2.4104818531667815,3.280092124205963,0.2974748812556733,0.23166186909357164,0.3175835034117664,0.15327974623898874
2025-02-17 02:00:00,1319.808011373746,leger,33.98537313612237,368.8542769014899,117.30638724098706,1.7192912219198386,2.488618023693892,3.3338151559278897,0.2946715461505735,0.228399112304474,0.31291927823503407,0.16401006330991857
2025-02-17 03:00:00,1313.4741449006565,leger,33.65031979715692,367.53991022954943,117.29621526123316,1.7327615382898398,2.5450417724716803,3.2474867503000207,0.29130579791875605,0.22224647188265464,0.3094176831834317,0.17703004701515768
2025-02-17 04:00:00,1302.9400477188713,leger,34.10595775941713,367.2207802081108,117.42333253336007,1.7145557569829268,2.6464995889591054,3.465200533891429,0.2909049183489806,0.2207575705653182,0.3074203175986878,0.18091719348701343
2025-02-17 05:00:00,1305.8141672795102,leger,33.95630698644899,367.45994265717184,116.26811125944019,1.7553772556070284,2.6747539644390805,3.478216988369283,0.2919938427244653,0.22099835573366283,0.30873121635732115,0.17827658518455056
2025-02-17 06:00:00,1303.3585053855268,leger,34.38525408363469,367.1240140979351,116.47448666770029,1.7687969464599194,2.6325817069778052,3.4964146383037433,0.29130063629087827,0.2202872929444279,0.30812606661668424,0.1802860041480095
2025-02-17 07:00:00,1316.8491886791362,leger,33.92063506436305,367.04475826297,116.98512021263953,1.8353066817631953,2.6245114941793752,3.316549334133284,0.29165226390107557,0.21982695387469317,0.3064168017655497,0.18210398045868156
2025-02-17 08:00:00,1329.9771696932803,leger,33.895925431108886,368.0514345792774,120.47114399637984,1.8353340052706957,2.662667743986019,3.4805704527913144,0.2946100414471215,0.22259051449517242,0.3108435178132741,0.17195592624443198
2025-02-17 09:00:00,1343.1654673207895,leger,34.01563895834995,367.8548010563986,121.46036682364542,1.8531430094636205,2.5226682901790167,3.3566652312638485,0.29166229862965554,0.2247011114328304,0.31054465531923825,0.1730919346182758
2025-02-17 10:00:00,1335.9114453727657,leger,33.806446323759744,368.8251305949815,121.04544994951362,1.8446378665980432,2.3639567245191064,3.1448335530435747,0.29336442119367623,0.2306467598090216,0.31212506080437363,0.16386375819292853
2025-02-17 11:00:00,1339.2091144396366,leger,34.175460615539706,369.0034158348784,119.92011058610653,1.8856196699507275,2.390349791182741,3.1660800539524536,0.2928039321317112,0.232261781082436,0.31292598732166355,0.16200829946418926
2025-02-17 12:00:00,1344.3775882091022,leger,33.85164537307783,369.3426341517414,120.11423930139216,1.8794204026610533,2.5517279602501843,2.990686554286415,0.2971817041960664,0.2282967899906212,0.3152605336525898,0.15926097216072269
2025-02-17 13:00:00,1348.5275998750717,leger,33.86785031723349,368.88024516452066,119.93117306508928,1.9033838099659601,2.623339657218429,3.0234423438866975,0.2972576964383865,0.22532419089101877,0.31437477499924127,0.16304333767135354
2025-02-17 14:00:00,1344.9590337580096,leger,34.11841785126924,368.5457979628101,120.14647272551018,1.8507273934747759,2.5834100500963637,3.014335037945699,0.2958670774788817,0.22376215519710055,0.31378499849922165,0.16658576882479606
2025-02-17 15:00:00,1352.595445165125,leger,34.03177690439599,368.29250376179556,119.07593052655174,1.8477084711274587,2.644013276467447,2.869411685591085,0.2964994507304088,0.2228368217974057,0.31155175522253964,0.16911197224964594
2025-02-17 16:00:00,1351.218879064843,leger,34.02890930448067,,117.55005406678814,1.832029760416618,2.6038122402011257,2.8706038998723913,0.29309072188423524,0.22285699459769,0.3104893269886233,0.1735629565294514
2025-02-17 17:00:00,1350.772651454915,leger,33.796037471574806,368.1674715297083,118.02406916844485,1.84665435364756,2.527900152792724,2.920128287971599,0.2928476625550412,0.22508892350553367,0.3116554482627636,0.17040796567666153
2025-02-17 18:00:00,1339.1036430826734,leger,34.14569709031409,368.70867870332336,117.66194269170049,1.871592924625196,2.4212788328984973,3.059792223142911,0.2913781297813294,0.22852730561546725,0.3142546176149436,0.16583994698825968
2025-02-17 19:00:00,1342.7506244731576,leger,33.84530901742925,369.90970029069354,117.75984692761757,1.9102095330777604,2.4107930363543524,2.9994420936923456,0.2973769567078117,0.23254783999084871,0.3170615962853098,0.15301360701602967
2025-02-17 20:00:00,1340.105314182886,leger,33.7412432212767,369.11769881157124,116.88869905531291,1.8710029516926208,2.3515763549865265,3.1198631636095158,0.2928031452719434,0.2309366584359917,0.31577731748924726,0.16048287880281753
2025-02-17 21:00:00,1342.4873057929203,leger,34.055451674904724,368.80758461830465,118.06426691221439,1.892412913697965,2.420915898911576,3.2133096273009922,0.29279426221982247,0.2294354224303035,0.31363608537794696,0.16413422997192717
2025-02-17 22:00:00,1343.1999579769556,leger,33.96776798863247,369.12000527770977,116.98109719282029,1.875937265316484,2.303693341455239,3.177339343593319,0.2928289427913906,0.23253011748121136,,0.16077040304635856
2025-02-17 23:00:00,1343.5112819705885,leger,33.96412273591766,368.84747072516484,117.91974783294444,1.89984471067896,2.361952717677179,3.115966208111926,0.29160338358647875,0.23029911934607655,0.31396528190487416,0.16413221516257054
2025-02-18 00:00:00,1342.277151257909,leger,34.10037136664898,367.78242078869573,117.94905511447759,1.8912276992136354,2.3019509507243394,3.0287263052745432,0.2868045815145213,0.22932810936521644,0.3097779528711166,0.17408935624914565
