timestamp,naphtha_feed,coil_outlet_temp,steam_to_oil_ratio,residence_time,ethylene_yield,propylene_yield,c4_yield,pygas_yield,coke_thickness,tube_metal_temp
2025-01-29 18:00:00,213.04853107580246,844.8977668814214,0.4544541572438998,0.33915077462075965,0.28459629866738,0.15925636267972101,0.08920375859456751,0.14530405997915688,0.5770374637663543,1039.8034040130542
2025-01-29 19:00:00,215.94577134252185,846.4710362133075,0.47574466770380985,0.3310624251842503,0.2935317939565257,0.1479056534740384,0.0904030182297001,0.13937968710990636,0.5835999139534386,1037.6907695079021
2025-01-29 20:00:00,212.52703902086054,850.8798020996701,0.4444801112829424,0.3213473002010477,0.3015652140723733,0.12241411270785216,0.0814578159761902,0.141316419479094,0.5977902800969246,1033.3460357181204
2025-01-29 21:00:00,211.14793693277696,844.3471462652587,0.44200502972785044,0.32281932665078855,0.28472635714542605,0.16270344631521658,0.09007733120730364,0.15078304781436108,0.575300149832051,1033.3320018403226
2025-01-29 22:00:00,211.50845449878494,844.0837901356124,0.43971298448045854,0.3325753770104519,0.27879066865239915,0.16835931229579967,0.09214476063459295,0.15003518306077046,0.5711043645230812,1034.3101135582249
2025-01-29 23:00:00,212.3364188913522,846.8623388403314,0.451286755909469,0.3327637844111011,0.29016586757125984,0.14983210092583565,0.08355277275855529,0.14558557469571004,0.5902781738282745,1037.9414244932989
2025-01-30 00:00:00,206.4791629146809,847.0646346171214,0.42608719322984145,0.3515960726781693,0.29813989339668756,0.14983434343535487,0.08343636657362749,0.14635116515249622,0.572691484905795,1040.4461896934688
2025-01-30 01:00:00,206.49398954305084,846.2741544868445,0.42934507937144073,0.34537804997726884,0.2974473525892934,0.15360918545442495,0.08310960130025054,0.14705731803608937,0.5755437707802793,1039.1276302256967
2025-01-30 02:00:00,212.49459207526553,846.3575097021252,0.4266394742637761,0.3475075119859551,0.29638721390116285,0.15205355877820864,0.08993339419620232,0.15218193642867003,0.597031194195147,1035.3978139587525
2025-01-30 03:00:00,216.11886835552122,846.1685800964124,0.429815428175689,0.36157734725450313,0.2953177312458818,0.15070785610508394,0.087823632312221,0.14606420544623144,0.5685255062695704,1035.6954033547556
2025-01-30 04:00:00,215.69688583642235,842.1055505801538,0.45726444169743413,0.35314416608368393,0.2749564844609031,0.16720699709769407,0.09148602501576862,0.15118984320518256,0.5848371485567764,1031.409959056301
2025-01-30 05:00:00,216.27043483696212,838.9939921134925,0.4360292588180779,0.35113499572980156,0.2621380486280162,0.16198753234076668,0.09201681507223902,0.14944176605073914,0.5635431335106406,1033.5441402522856
2025-01-30 06:00:00,215.85340376480104,836.3256311370252,0.4515306646071463,0.3574305164370302,0.24001836236900265,0.1632227514735753,0.10643223568384445,0.15914720012332956,0.5865213186872609,1030.4475641104852
2025-01-30 07:00:00,214.07092920819613,838.6571120667791,0.4737548831461779,0.3588534608060228,0.26509984160336697,0.17039666860792815,0.09593958312371112,0.15374192310264503,0.594517749764054,1033.9114375802599
2025-01-30 08:00:00,215.09877394743825,841.556966068896,0.4368895982638061,0.3633546405168734,0.2815622040016235,0.16941743618448404,0.09575502324597567,0.14518849159310726,0.5856555388137616,1033.5345002899148
2025-01-30 09:00:00,215.82680098366245,845.4024434097201,0.4659389870189814,0.37389377534937174,0.29422258664416906,0.15552057584748277,0.09288330303025863,0.1457748995938992,0.5783359010131902,1028.5261951544646
2025-01-30 10:00:00,215.2970558475521,847.8180045516242,0.4423322180809141,0.3679289224266885,0.2999035151693975,0.13516030951720412,0.08274788759683409,0.14700976784126057,0.576690938362127,1045.8450744041643
2025-01-30 11:00:00,216.54759002265735,847.4539082451709,0.39300312654179825,0.36831671997708537,0.29330489884781935,0.1440847941853013,0.09357665055009119,0.15071920856327103,0.5858701986627768,1034.703805579303
2025-01-30 12:00:00,220.43537515292178,850.3076253079454,0.4009684235296768,0.3647963069673454,0.3034527724468334,0.12417306711433039,0.07693437832645526,0.13530109983099015,0.5882946224400393,1043.7181121885574
2025-01-30 13:00:00,220.77230716738052,851.3518642594341,0.42425571485562374,0.36670355324944354,0.30854684245268743,0.11648894392120265,0.0823513195052649,0.1425898207456637,0.562696861394744,1041.1608241729837
2025-01-30 14:00:00,222.11863457053866,851.5586846032969,0.4350763001801901,0.35845813484919187,0.30310340534037367,0.1118457289143985,0.08356144841173786,0.13870011571914076,0.5637504861996747,1041.5034782693162
2025-01-30 15:00:00,225.100364075122,848.2680170347006,0.46147771210141547,0.36923982061249716,0.30080468165751023,0.1421106993150995,0.08139127209643898,0.14029845669832192,0.5752802726431352,1035.6954904242245
2025-01-30 16:00:00,223.43939617792353,849.2069988827097,0.4097387418735686,0.3762274745880417,0.30194493454102445,0.13105499778808646,0.0890058218803324,0.14075273579258787,0.5924053754526505,1040.5829654811014
2025-01-30 17:00:00,223.7392905664279,851.3739709240053,0.450429980618172,0.3586142420070126,0.303473409437272,0.11153671857698055,0.08062416510424539,0.1417263198224264,0.5677158013866181,1040.6217196324908
2025-01-30 18:00:00,219.76730298249834,850.0342996850873,0.42687690208284307,0.363856583582562,0.31295021389778077,0.12837459040456708,0.08256740818962804,0.14472922878978428,0.5974000413383137,1039.3261487689313
2025-01-30 19:00:00,215.9200291815311,853.0599810435817,0.438783848057803,0.3613164649651911,0.31273351959718904,0.09061193025158822,0.08258322928990347,0.13984929464084567,0.5790013357698405,1036.9813560893383
2025-01-30 20:00:00,213.24638154892628,855.3911543612489,0.44501904983341856,0.38113143513639586,0.3174882381391347,0.06785394824854972,0.08075602208852484,0.12719309468289394,0.5831519140247375,1040.4262570202254
2025-01-30 21:00:00,211.33148386627397,854.1967908266013,0.4683016915182676,0.389835712987216,0.3162688439328655,0.07671704077364039,0.07468092414346642,0.13578299994668044,0.5951690741020518,1035.2264724320216
2025-01-30 22:00:00,212.1168024540035,853.4051011780465,0.46645797018245955,0.3787528122823087,0.31564826011658936,0.09522197822034917,0.079895703408212,0.13142995300525667,0.596835410637382,1045.804649378689
2025-01-30 23:00:00,208.98790756721576,850.0317183145528,0.4438214866788077,0.3866908975576678,0.303022417228385,0.12010268870802966,0.08307123845577759,0.14090882045273645,0.5859390615718955,1041.0147191199706
2025-01-31 00:00:00,212.19020142550548,846.7778587832805,0.447983893160221,0.37780636906818804,0.2934584199707781,0.14801634135194924,0.0878582331944821,0.1432171492800057,0.5743858325232704,1034.6013516904566
2025-01-31 01:00:00,209.53103634064556,847.5979125462466,0.42223079162104116,0.3765575688459133,0.29975440213517507,0.14293969766812584,0.09069363403273746,0.13987112487587325,0.5794471753483131,1033.7894431938728
2025-01-31 02:00:00,209.35032041213537,851.1833498088937,0.41686313650174367,0.3821443110927304,0.306356639984931,0.11312264144116989,0.08534360670853469,0.1383258139385076,0.5790531923440442,1040.8221011366556
2025-01-31 03:00:00,210.50990640030207,848.9048250233006,0.42974935124060554,0.370147711146326,0.29957372671416505,0.13660982753661197,0.08190591298836171,0.138548698386907,0.5785737449031952,1031.876692468425
2025-01-31 04:00:00,208.07297579437554,851.8496248012244,0.4378385011267176,0.37583713805874286,0.3124234211268873,0.10742554566489623,0.08266788445574598,0.13807814165663504,0.5923448057018901,1035.3567436879948
2025-01-31 05:00:00,209.90350412687903,850.5958185875103,0.4727916757754062,0.39318041531348635,0.31543855127506015,0.11890607822801944,0.07702338790145655,0.13771911565972408,0.6035809544433957,1040.9853053348986
2025-01-31 06:00:00,206.50329376021796,852.8256290964172,0.46286585636449007,0.3839868580298603,0.31410312369965765,0.09808960679088156,0.08001727075989032,0.14438432107055676,0.5807028754092869,1042.2071181630013
2025-01-31 07:00:00,206.43598419096423,851.5359138402044,0.48909717937694447,0.38125225217132847,0.3097192722323904,0.10810826560666963,0.07742579723963769,0.13539531392777848,0.5963199428593632,1032.2538746489713
2025-01-31 08:00:00,202.4572891864037,849.5301737942902,0.47929423332242993,0.382366207890087,0.30694457558495747,0.12798758344874234,0.08503484307755094,0.1469869668225695,0.5875500347155131,1030.134112700334
2025-01-31 09:00:00,204.44169823224493,848.730297927006,0.5048653528820138,0.38087975818652814,0.29992528425411447,0.135353718939235,0.0884057467153625,0.13920966769903514,0.5838257805866459,1038.3659296159742
2025-01-31 10:00:00,203.18022816190398,849.3398406187754,0.5103802665481514,0.3679786184092856,0.2997118831113081,0.13243304019838595,0.08630128179095514,0.13833455694003377,0.569431929046094,1038.4463006985907
2025-01-31 11:00:00,203.5894691835836,848.218604289298,0.5080819672170585,0.36392802536036956,0.298430896052965,0.14199310555516242,0.08471362951039807,0.14120493515133212,0.5934151271192232,1034.1774779647749
2025-01-31 12:00:00,204.17535733564102,848.9237725721446,0.49351035552539924,0.3446173452860537,0.30424418350431814,0.13920353240398314,0.08581301131907539,0.1428797813036139,0.5906489522364691,1038.6905931292565
2025-01-31 13:00:00,205.34624024260785,849.4459623974227,0.4290475565211223,0.34780532452704055,0.31037733766092657,0.13201534285185357,0.08659069191275687,0.132986899590406,0.6024467777977826,1042.6722731332618
2025-01-31 14:00:00,205.46785973486462,849.2739496130924,0.44021499049130053,0.3544395028317778,0.2943889560397753,0.1326965582768997,0.08240277418525532,0.14117559223582338,0.5697509194892787,1039.7343350514598
2025-01-31 15:00:00,207.67257962810731,846.6786248737565,0.45215473835325964,0.3605409495571364,0.29649873950011824,0.15204517553794933,0.09379497978145758,0.1488682945126048,0.5740499027233349,1034.3515359864832
2025-01-31 16:00:00,210.29170973844816,849.6582522666978,0.44241820191402126,0.3587259841045178,0.3031880633842207,0.12611129320828157,0.07815846904172635,0.13811546886666248,0.5892136640979296,1031.4202031522686
2025-01-31 17:00:00,208.1900947010329,849.2814645075767,0.42823343009553627,0.36732143851450977,0.31066832821524515,0.13026047960576181,0.09078607004050507,0.14328001164670554,0.5896003888272644,1044.948153092013
2025-01-31 18:00:00,209.6524204327831,844.5472614199134,0.4308747885177252,0.3650805875001759,0.29271297342720826,0.16267128266959285,0.08900895883483406,0.14719350013195495,0.5896774276041657,1034.1479107300306
2025-01-31 19:00:00,210.4218133542881,841.3206150662342,0.4359295610052596,0.36482202682769027,0.27497491387910733,0.16557467920268257,0.09178532625009415,0.14519619286092997,0.5752025541919908,1032.004721113567
2025-01-31 20:00:00,209.33486218186553,839.7924254249799,0.4727465376310923,0.3633272889224651,0.2647587654527307,0.1726268835333372,0.09243093605430243,0.15886091491823534,0.5972756599336738,1031.0083832782832
2025-01-31 21:00:00,210.50620792356278,843.611601071197,0.4092810768461785,0.3755677470432361,0.2835099788400089,0.16242000217338473,0.09155655909390442,0.14651920375694247,0.6042318005501339,1033.4141342788532
2025-01-31 22:00:00,211.1772419549111,842.9605395968213,0.3945418102126004,0.3692780713480966,0.2801819505271722,0.16270138549894003,0.09100407905941583,0.14337350922121636,0.5851450803508903,1034.8298396395485
2025-01-31 23:00:00,212.49392313987184,839.4674074445217,0.3679932253970969,0.369289418495117,0.25684058553960787,0.16889077943663164,0.09783823054022983,0.1465349095148391,0.5736678903711332,1037.272869971779
2025-02-01 00:00:00,213.74404564611243,840.1094481475669,0.3814865511187019,0.37917673971645455,0.26385576353519913,0.1638799671212689,0.09628466497987548,0.15080669848623288,0.5922190331945714,1031.352563523812
2025-02-01 01:00:00,216.20625298431813,836.626442888494,0.37649970091637214,0.37938233522473197,0.2435966381520892,0.16841837493449255,0.10526898243007585,0.15818906520555623,0.5713364838731027,1038.2765687267915
2025-02-01 02:00:00,215.1396137428886,836.2831128133221,0.39285204706615223,0.37038270830962083,0.2419585707112436,0.15986799365294802,0.09945773267283753,0.14994142376832326,0.5770597722979183,1040.5897078730743
2025-02-01 03:00:00,214.27651041722072,837.6595016356656,0.39270733929549806,0.3679644085934238,0.25079560061560996,0.1718428323904412,0.10209019569733634,0.16034703548807372,0.6031164410456149,1028.877847228163
2025-02-01 04:00:00,213.5070732072879,838.86778247565,0.42820013493902837,0.3568664913133499,0.25632597204947116,0.16976338791316734,0.09801718609080458,0.1537385949285723,0.5870099763691339,1035.5923439448386
2025-02-01 05:00:00,211.47139689929486,837.3772960621908,0.40853516734080647,0.362899602596439,0.24962371728938265,0.16602642904519552,0.09907011366869845,0.16249445992970432,0.5876954163767216,1026.167119174048
2025-02-01 06:00:00,209.4745634772426,839.8622965847638,0.4188205472414861,0.36097191554480645,0.27227776478162247,0.17400012472469648,0.09792579159490673,0.15457591185415698,0.5892696527147394,1032.4319966327328
2025-02-01 07:00:00,206.11656615953058,844.242061536441,0.42875290350614215,0.37489411390158767,0.2905999605063376,0.16237863438516678,0.08616518945444118,0.14970225684488142,0.5822435019292524,1036.8972613254457
2025-02-01 08:00:00,204.37676227477206,846.6158332006968,0.430441525461209,0.3655508616221637,0.299476747167817,0.14616139202236925,0.08313688801982566,0.1445122714866202,0.5946605112380878,1040.9097017549864
2025-02-01 09:00:00,202.84732810065626,843.0511255288436,0.43882558808353594,0.3588888830609887,0.2835475958582124,0.1655432971011801,0.08844556826605451,0.15973127273966536,0.5967107970290991,1029.532748324468
2025-02-01 10:00:00,206.77116073558227,843.0714036653143,0.44667363653622844,0.366527726669712,0.2885539075258173,0.16281077780683129,0.0928042020413506,0.1455155445511974,0.578125551896999,1041.0649582688443
2025-02-01 11:00:00,210.21023684327133,843.9987859941577,0.4416469668947342,0.35998897209723985,0.2847066737013723,0.1637383486517578,0.09252475874820057,0.14855343343808422,0.5965696705413571,1038.6743629239193
2025-02-01 12:00:00,210.20210044397294,843.8359326760141,0.4397811058401815,0.3525282387618338,0.28877624296159293,0.16226071458570046,0.09440061486341556,0.14434897226300927,0.5903316219323094,1033.6713130053927
2025-02-01 13:00:00,210.27437571820582,843.204898343852,0.4232487711445115,0.3612693988111863,0.28204929889568564,0.16469933648134077,0.08727863146001678,0.15180625002999648,0.5984469292886772,1038.3991567063833
2025-02-01 14:00:00,211.7146776853587,850.8687335560446,0.43803055005446967,0.365405219836485,0.29615798549162775,0.11997614097893475,0.08942185187141194,0.1446834962581178,0.5908077254549801,1040.0814174909772
2025-02-01 15:00:00,209.9253825387559,846.7227420773279,0.3918987315064439,0.35383151137062646,0.29603820231585615,0.15051498187556142,0.09076987890560732,0.14633692044385127,0.6073110432213479,1036.1098403370333
2025-02-01 16:00:00,211.60434235349297,847.167908670682,0.389870177617042,0.363647628760976,0.29779274962421964,0.14787688672727503,0.0877593441182433,0.1441165004315328,0.6008727228127341,1031.9859533746817
2025-02-01 17:00:00,213.206880416137,844.5804578972366,0.4350186994803395,0.3597032159297103,0.27784308863195906,0.15881248353674077,0.09532876430931164,0.14390436294120337,0.5692857813070367,1033.1632006011528
2025-02-01 18:00:00,213.00430592358083,842.3522835356945,0.4581391572390714,0.36739655702701074,0.2753814015254654,0.16495950242495955,0.09388109768840852,0.14766756494889263,0.6096580852102991,1030.9886962131652
2025-02-01 19:00:00,214.91174115523907,838.698934616313,0.46926897765661835,0.3635974840900402,0.25921268461890745,0.17051751368897192,0.09765408482222215,0.15726330392079763,0.5901961520743488,1033.9404155296684
2025-02-01 20:00:00,215.6171510213982,842.2867409261944,0.5044587743664483,0.36097399261730084,0.2718076620241855,0.16349337047711368,0.09543169964225481,0.16214015896092868,0.5855853585938625,1026.9457335301456
