sample_time,result_time,naphtha_final_boiling_point,kerosene_flash_point,gasoil_cetane_index,residue_viscosity,sulfur_content
2025-04-24 16:00:00,2025-04-24 20:00:00,162.1157711128951,44.41806531883975,50.1655374063946,387.5469806931213,0.27555692417134225
2025-04-25 00:00:00,2025-04-25 04:00:00,159.7696625123928,41.721701565908155,53.029418287041274,348.9786231873738,0.2956292277850674
2025-04-25 08:00:00,2025-04-25 12:00:00,157.47332283052265,42.29005035836334,52.88204592636785,358.21276971141106,0.3281102625143648
2025-04-25 16:00:00,2025-04-25 20:00:00,159.59339335269144,41.815247518806046,53.430387520729404,360.9824653820775,0.2880272805274648
2025-04-26 00:00:00,2025-04-26 04:00:00,160.3406811853418,42.77418041596738,53.19207751741419,353.20447097828867,0.28319605412762716
2025-04-26 08:00:00,2025-04-26 12:00:00,,,,,0.30154992938942843
2025-04-26 16:00:00,2025-04-26 20:00:00,160.2664328846992,42.17667746996663,53.205566990937896,346.3262858725534,0.3174320775579557
2025-04-27 00:00:00,2025-04-27 04:00:00,159.14460812441345,43.676518240175604,54.54057793271445,353.67493959269433,0.2944730627702002
2025-04-27 08:00:00,2025-04-27 12:00:00,159.67399785002672,42.25950380720561,52.55791859369171,354.0968254700587,0.30755799822740365
2025-04-27 16:00:00,2025-04-27 20:00:00,159.99957660646885,42.19935827386539,54.41466345937127,354.987655261456,0.329500886124182
2025-04-28 00:00:00,2025-04-28 04:00:00,158.8192315038313,42.39456512303117,53.73229914940964,356.01740539684937,0.28785555426217097
2025-04-28 08:00:00,2025-04-28 12:00:00,162.00014304842588,42.550451079105606,52.752524799353665,361.4406958471433,0.28783072582996805
2025-04-28 16:00:00,2025-04-28 20:00:00,159.09461934459475,,53.606094551785056,342.95382202007045,0.2710101912060513
2025-04-29 00:00:00,2025-04-29 04:00:00,157.28140222309503,41.31068838359991,53.30568038073431,342.0152270455678,0.2870249382928938
2025-04-29 08:00:00,2025-04-29 12:00:00,160.74924670233898,42.3447389382159,53.640562354316124,353.2285389937668,0.30446280730743364
2025-04-29 16:00:00,2025-04-29 20:00:00,157.29536231335172,41.936295279550855,53.56592164352904,338.20641907616397,0.2945449533989759
2025-04-30 00:00:00,2025-04-30 04:00:00,158.06001155809716,41.97974232926531,54.389566572282725,346.99461916204143,0.2913858575144602
2025-04-30 08:00:00,2025-04-30 12:00:00,160.31351681142314,42.62870894979945,52.251231658925946,344.85533758046034,0.3170687418891199
2025-04-30 16:00:00,2025-04-30 20:00:00,159.5393643317977,42.50896652957256,54.13129594376093,357.76671638600067,0.28771365123156967
2025-05-01 00:00:00,2025-05-01 04:00:00,159.281544192228,42.67744926996711,53.823712580212195,354.9749703410805,0.27590690715522254
2025-05-01 08:00:00,2025-05-01 12:00:00,157.34295633015768,43.07867476384267,53.132647910948876,358.2205935166979,0.312819161587391
2025-05-01 16:00:00,2025-05-01 20:00:00,157.93484872923156,42.28045431511479,53.593794020554505,355.2058672377925,0.3128407103221179
2025-05-02 00:00:00,2025-05-02 04:00:00,160.9211035533301,42.460413956544514,53.38804185705559,369.0136226874607,0.29941018252035867
2025-05-02 08:00:00,2025-05-02 12:00:00,161.01427607474537,41.510279724477094,53.81503749357388,366.9391641988867,0.2520241329997703
2025-05-02 16:00:00,2025-05-02 20:00:00,157.69981008735186,40.322733493019406,53.54788252297516,346.286033651102,0.294705406762111
2025-05-03 00:00:00,2025-05-03 04:00:00,161.2309135093156,42.96140573494639,54.49515689495275,352.17968722850947,0.3032841452235723
2025-05-03 08:00:00,2025-05-03 12:00:00,161.21347410910911,42.278049862667004,52.91152393042459,353.0719302032868,0.28666709856528244
2025-05-03 16:00:00,2025-05-03 20:00:00,161.36030520961094,42.65871682874445,54.01736069992578,359.8066690015496,0.29373758155654023
2025-05-04 00:00:00,2025-05-04 04:00:00,156.58911304143334,40.94392879978923,53.40403628975875,352.0325429346828,0.32015989079462437
2025-05-04 08:00:00,2025-05-04 12:00:00,158.43997208709453,41.99061428578927,53.57732280317211,342.5276956724794,0.28723814180826795
2025-05-04 16:00:00,2025-05-04 20:00:00,157.77542834607516,42.23052139693668,52.10573452196222,345.46813478020243,0.2920882301704921
2025-05-05 00:00:00,2025-05-05 04:00:00,159.57508667361265,42.33351192318769,53.564524313393825,357.0406916113744,0.310148649188698
2025-05-05 08:00:00,2025-05-05 12:00:00,158.99664563639942,42.664769010990106,54.14190905476912,348.79905559612996,0.3101492011524727
2025-05-05 16:00:00,2025-05-05 20:00:00,159.40447368936194,41.47832481594025,53.51343240662715,358.5428001713219,0.30732154148222474
2025-05-06 00:00:00,2025-05-06 04:00:00,159.0270344038994,41.76272227391816,53.24718048557334,347.4324695911611,0.2990388542524588
2025-05-06 08:00:00,2025-05-06 12:00:00,159.52000748788547,42.88689153161154,53.86813621142575,355.04743071967425,0.29373423762337314
2025-05-06 16:00:00,2025-05-06 20:00:00,159.71965415179267,42.52456351073442,53.30374966869854,355.19526974871064,0.29415644025582094
2025-05-07 00:00:00,2025-05-07 04:00:00,157.60842367302382,42.592374749582945,52.58974413498879,348.44836740410017,0.29842944800891613
2025-05-07 08:00:00,2025-05-07 12:00:00,158.98865855762878,42.10500120639247,52.685617836993345,358.36348517691727,0.30546667898333524
2025-05-07 16:00:00,2025-05-07 20:00:00,159.0590851670554,43.58493735880095,53.75342070836805,349.4718563139972,0.3096605601265539
2025-05-08 00:00:00,2025-05-08 04:00:00,161.33508509916652,43.04504538810011,53.42916399228072,356.889512441188,0.3202544236307361
2025-05-08 08:00:00,2025-05-08 12:00:00,160.38259365591824,43.10568050957166,53.48948612110802,357.7943967562835,0.3154062035368178
2025-05-08 16:00:00,2025-05-08 20:00:00,160.65891400010182,41.73915127320239,53.009394893113395,357.2070092291963,0.28049349806972507
2025-05-09 00:00:00,2025-05-09 04:00:00,157.85634149703912,42.158445216439745,54.07813217325702,364.7052402255221,0.29280157610481516
2025-05-09 08:00:00,2025-05-09 12:00:00,159.20040272508487,42.56402824885502,53.28287853246507,351.9406068273494,0.30923414121416215
2025-05-09 16:00:00,2025-05-09 20:00:00,159.48299304126326,42.30850874412689,53.77691255703194,353.2958931475064,0.30470936502055984
2025-05-10 00:00:00,2025-05-10 04:00:00,159.53029271411583,41.13359666953044,53.74993451828129,352.9324583572032,0.2870215429861133
2025-05-10 08:00:00,2025-05-10 12:00:00,160.24621768692768,40.99875752011543,53.23441217991831,344.16391612696907,0.27459883632649434
2025-05-10 16:00:00,2025-05-10 20:00:00,159.77863072659514,42.29761074757614,53.89906181521018,356.53157111661267,0.30109424622278874
2025-05-11 00:00:00,2025-05-11 04:00:00,158.12188493386202,41.04517615980694,54.371323983250676,347.80573742914675,0.32621841997465856
2025-05-11 08:00:00,2025-05-11 12:00:00,160.17969122078853,,54.469455192450134,356.47875498719395,0.3157004899577835
2025-05-11 16:00:00,2025-05-11 20:00:00,159.3777541665388,41.894528198036205,53.2724562170656,345.10526154791785,0.30274354426531797
2025-05-12 00:00:00,2025-05-12 04:00:00,159.19922584233572,42.72451390911158,53.3126896691644,356.43836727621624,0.33318522419914653
2025-05-12 08:00:00,2025-05-12 12:00:00,161.1534868252618,41.802920769470475,53.17258061394294,354.7068437642955,0.31032214740083885
2025-05-12 16:00:00,2025-05-12 20:00:00,160.2044095198348,40.95627907144978,53.34956611019166,344.470602156622,0.29327906444388874
2025-05-13 00:00:00,2025-05-13 04:00:00,161.02107435743358,41.484599080472,53.6223455187318,358.7958483312977,0.2958362984199049
2025-05-13 08:00:00,2025-05-13 12:00:00,159.10241904845077,43.040924275233415,52.75087000542659,354.6339051116479,0.29326756166857143
2025-05-13 16:00:00,2025-05-13 20:00:00,159.27174613938303,42.43867469348631,54.113226035252396,341.076537455399,0.31492327495030065
2025-05-14 00:00:00,2025-05-14 04:00:00,157.52205798940608,40.927721874490814,53.7659996333992,348.4061426016565,0.30530830231412237
2025-05-14 08:00:00,2025-05-14 12:00:00,159.4571656775763,41.235291772183416,53.16347659672356,358.0770868463726,0.300124215967414
2025-05-14 16:00:00,2025-05-14 20:00:00,159.4844964635193,41.15264645636942,53.943800208981116,341.4752853546753,0.2931053280436874
2025-05-15 00:00:00,2025-05-15 04:00:00,160.10543662405476,42.22547061681744,53.18127206885813,363.0109745813791,0.29562411526973326
2025-05-15 08:00:00,2025-05-15 12:00:00,157.04942868165125,41.864087574948904,55.08893473885518,336.7818103199732,0.2976892509821456
2025-05-15 16:00:00,2025-05-15 20:00:00,158.58292233942694,42.69867410038329,54.35029536848305,344.4788405085593,0.31257603916088617
2025-05-16 00:00:00,2025-05-16 04:00:00,158.73341638119933,42.237995013782054,54.03849693171997,353.14121299286626,0.31854328242661306
2025-05-16 08:00:00,2025-05-16 12:00:00,159.02278451022258,41.838999045066494,54.260868063750415,347.90829311729556,0.29321480797899135
2025-05-16 16:00:00,2025-05-16 20:00:00,158.95341358762346,43.39387879431079,52.91103412731974,358.7460660585896,0.2672300129184828
2025-05-17 00:00:00,2025-05-17 04:00:00,158.19555030092343,42.302705504665354,52.29180235409681,347.87433617224593,0.27873476363905325
2025-05-17 08:00:00,2025-05-17 12:00:00,159.54151252800818,41.76105028169073,54.969132198913826,345.78075010847294,0.30914498778544464
2025-05-17 16:00:00,2025-05-17 20:00:00,164.2257777682764,44.87248678411948,51.11909295718897,369.286265540736,0.9123294609892814
2025-05-18 00:00:00,2025-05-18 04:00:00,163.5807432984173,45.24990720885758,49.26380513063261,384.7118110818408,0.9476695956732685
2025-05-18 08:00:00,2025-05-18 12:00:00,165.83481023622528,45.778821472667765,49.658859094730936,390.58787928957906,0.895660537421189
2025-05-18 16:00:00,2025-05-18 20:00:00,164.70732908392776,44.53076579792385,50.637288268824605,377.3883518070924,0.87830760194455
2025-05-19 00:00:00,2025-05-19 04:00:00,164.8391111202041,44.91195250726168,49.65908750491189,387.4681307360707,0.853309401314619
2025-05-19 08:00:00,2025-05-19 12:00:00,164.7796222344302,45.672825944646235,49.75523982497192,366.15156493777073,0.9550193247818908
2025-05-19 16:00:00,2025-05-19 20:00:00,164.3420219320716,44.892168894584,50.39840530168717,386.09326105152286,0.9189082936597387
2025-05-20 00:00:00,2025-05-20 04:00:00,163.94611392337055,45.423361578339524,50.2318391323512,373.89491528978573,0.8928135303809599
2025-05-20 08:00:00,2025-05-20 12:00:00,162.99839837103457,44.01968623675181,50.166253554340216,373.5305258990292,0.8869029537133177
2025-05-20 16:00:00,2025-05-20 20:00:00,162.36317571067508,45.12917266616785,49.591735495604595,375.1777332391865,0.8748427911345639
2025-05-21 00:00:00,2025-05-21 04:00:00,162.25870778931298,,49.50344439115632,383.2419920363719,0.9316827678491968
2025-05-21 08:00:00,2025-05-21 12:00:00,162.90579284003744,45.093413091294664,50.323143528109185,382.91229266638356,0.8758181445001412
2025-05-21 16:00:00,2025-05-21 20:00:00,166.93831383789663,45.241814591021814,49.75002478680715,370.4821385050132,0.8620711342692867
2025-05-22 00:00:00,2025-05-22 04:00:00,164.7851499488823,46.159223521545705,48.7014764863615,378.5845382419466,0.8665383536929224
2025-05-22 08:00:00,2025-05-22 12:00:00,165.96896152786175,44.38985950012749,49.574920923597865,371.55563935313035,0.9500589309418912
2025-05-22 16:00:00,2025-05-22 20:00:00,163.2670253107946,45.62131074685349,50.20158816813081,391.078371950073,0.900473322055289
2025-05-23 00:00:00,2025-05-23 04:00:00,166.39126463044337,45.51543590520572,50.56967445806711,380.77208337524206,0.9173409662062637
2025-05-23 08:00:00,2025-05-23 12:00:00,164.38216458869832,45.28682346587909,51.140058370680805,385.8290224351578,0.9628400033079048
2025-05-23 16:00:00,2025-05-23 20:00:00,163.5962479792821,44.98916759095047,50.17288182454861,372.2704939509733,0.9353340680610827
2025-05-24 00:00:00,2025-05-24 04:00:00,165.32491131377904,46.04240848827596,48.950346964712224,390.77302872018583,0.9052490614355467
2025-05-24 08:00:00,2025-05-24 12:00:00,165.61988241066925,45.009607333794854,48.907260471473315,389.9025464746669,0.8661394779496915
2025-05-24 16:00:00,2025-05-24 20:00:00,165.25648751504787,45.979263508601655,49.23238333609328,389.87315007641496,0.8543381330893712
2025-05-25 00:00:00,2025-05-25 04:00:00,163.18202681055934,44.65022100558132,50.38317479192352,381.7133134894214,0.9355949624616218
2025-05-25 08:00:00,2025-05-25 12:00:00,165.28951275925633,45.17039216423915,49.28036921558539,381.6400162138556,0.9200755797349669
2025-05-25 16:00:00,2025-05-25 20:00:00,164.12318747900912,44.291332794227756,49.212090968601004,382.21339425231076,0.9184705261975314
2025-05-26 00:00:00,2025-05-26 04:00:00,164.99066363090625,44.88571806350429,49.20232152676344,380.51618803727996,0.9398134909600571
2025-05-26 08:00:00,2025-05-26 12:00:00,164.82580206401883,44.61906695135529,49.13164384065883,381.82101079994453,0.8916834474875289
2025-05-26 16:00:00,2025-05-26 20:00:00,164.77402117453047,45.0038060399699,49.75394340634483,374.7391802103505,0.8702268913818021
2025-05-27 00:00:00,2025-05-27 04:00:00,165.25913087750126,45.532623182022434,50.40359620828004,386.19104863384365,0.8495024195327654
2025-05-27 08:00:00,2025-05-27 12:00:00,165.7387750878019,45.56769890794474,49.900604573402035,395.3833312174151,0.8894132251341748
2025-05-27 16:00:00,2025-05-27 20:00:00,166.0775357517438,46.51133382246726,49.37746642263994,384.7744906429949,0.9331836261438563
2025-05-28 00:00:00,2025-05-28 04:00:00,167.54289272462412,45.864116228728,47.500619538254696,393.20030235404363,1.0001634400638695
2025-05-28 08:00:00,2025-05-28 12:00:00,167.36106776684065,44.30301596190464,49.314258801210364,366.4142735198045,0.8886845860461473
2025-05-28 16:00:00,2025-05-28 20:00:00,169.43160889953077,45.619184435503506,48.798912043700014,376.5277606274785,0.9547509289084372
2025-05-29 00:00:00,2025-05-29 04:00:00,166.20991946188516,46.25103780945274,49.889149131523325,372.97361696596084,0.9435223149584407
2025-05-29 08:00:00,2025-05-29 12:00:00,167.1454000761048,45.65758292845889,50.82158759468652,383.920308797821,0.9752084328766648
2025-05-29 16:00:00,2025-05-29 20:00:00,165.83436337865072,46.77703002436805,49.88712160591079,380.56970856795976,0.9907319489243985
2025-05-30 00:00:00,2025-05-30 04:00:00,167.36068824293315,46.598749694329406,50.500535721981244,389.9339656812736,0.9089704380171698
2025-05-30 08:00:00,2025-05-30 12:00:00,164.19947927760288,,50.81758154579566,377.93313234934624,0.923468153651853
2025-05-30 16:00:00,2025-05-30 20:00:00,189.8077003724616,56.8549596477472,34.95850925369761,498.6911449854461,0.8575631547077168
2025-05-31 00:00:00,2025-05-31 04:00:00,164.38131781310187,44.97671533107312,50.28447080078714,377.4356942249054,0.9864630033359972
2025-05-31 08:00:00,2025-05-31 12:00:00,166.09734975556054,44.95666847176997,49.954469809207986,374.1932966778059,0.9402683914079343
2025-05-31 16:00:00,2025-05-31 20:00:00,166.21439854187935,44.99863937341077,49.78263825188682,393.39588276758843,0.9091791360766821
2025-06-01 00:00:00,2025-06-01 04:00:00,165.1899194007221,45.034957196761425,49.8640617259393,373.8791624288885,0.9378370486759042
2025-06-01 08:00:00,2025-06-01 12:00:00,160.5229737269451,44.889039939389534,50.672461331981374,391.02576106388574,0.887498721875276
2025-06-01 16:00:00,2025-06-01 20:00:00,164.39140329058162,44.51989916517894,50.042914743881475,365.75993745105893,0.9762192105859052
2025-06-02 00:00:00,2025-06-02 04:00:00,166.8619053226305,44.84639323914694,49.4558389028545,382.6096729478023,0.8969622688583255
2025-06-02 08:00:00,2025-06-02 12:00:00,166.10439153734941,44.56060603433195,49.749042959329714,377.4107576571065,0.8429775141695235
2025-06-02 16:00:00,2025-06-02 20:00:00,165.62546141814303,44.49789638838383,49.57448379970735,377.58796387249527,0.885103130456883
2025-06-03 00:00:00,2025-06-03 04:00:00,167.28200668099075,45.47006858667975,48.59847644322427,378.6641821095456,0.8740448445521467
2025-06-03 08:00:00,2025-06-03 12:00:00,163.00264859358546,45.220222614752764,50.57659166445157,386.80809456786307,0.8445525456969063
2025-06-03 16:00:00,2025-06-03 20:00:00,165.17365968217558,45.0186263538485,49.756721523648174,390.84141702054904,0.9370509978419205
2025-06-04 00:00:00,2025-06-04 04:00:00,166.571722125347,44.521615008962826,49.568837686378764,376.54159832128164,0.8813241059915541
2025-06-04 08:00:00,2025-06-04 12:00:00,166.21552912326098,44.46585948685045,48.107439368256195,389.5346225995454,0.8928021469504684
2025-06-04 16:00:00,2025-06-04 20:00:00,165.23240854973895,45.10469900189522,50.42885527406347,386.09619946648024,0.957626244482858
2025-06-05 00:00:00,2025-06-05 04:00:00,167.6844004505803,45.7564049106192,49.28851306834343,371.95608252114755,0.7685986775549433
2025-06-05 08:00:00,2025-06-05 12:00:00,164.72880478220367,44.73910916332978,52.13401236582507,384.76924333006434,0.9024905312324502
2025-06-05 16:00:00,2025-06-05 20:00:00,166.72487872188887,44.97262655552785,49.16073517459193,388.0691948325023,0.9273056518642376
2025-06-06 00:00:00,2025-06-06 04:00:00,165.98915365740095,45.752871819659,49.24012709047324,383.76312950190004,0.9269641461057945
2025-06-06 08:00:00,2025-06-06 12:00:00,167.0203509344245,45.678419053743184,48.02991095337345,393.96211855829335,0.9328840328142751
2025-06-06 16:00:00,2025-06-06 20:00:00,162.79425479159343,45.40195779553298,49.399364338257676,390.59615336990197,0.7873409858674603
2025-06-07 00:00:00,2025-06-07 04:00:00,161.91446685622876,45.005407599357724,50.16833949452458,382.9560613473716,0.8958841226212079
2025-06-07 08:00:00,2025-06-07 12:00:00,164.29468806729,45.88192082446783,48.46692253740221,396.4075429541645,0.8849219914658188
2025-06-07 16:00:00,2025-06-07 20:00:00,174.0357565417175,47.40650200062335,45.57110085920777,416.52859299223724,2.045846337228311
